Duration: 60
6375,0.9961
6376,0.9961
6377,0.9961
6378,0.9961
6379,0.9961
6380,0.9961
6381,0.9961
6382,0.9961
6383,0.9961
6384,0.9961
6385,0.9961
6386,0.9961
6387,0.9961
6388,0.9961
6389,0.9961
6390,0.9961
6391,0.9961
6392,0.9961
6393,0.9961
6394,0.9961
6395,0.9961
6396,0.9961
6397,0.9961
6398,0.9961
6399,0.9961
6400,0.9961
6401,0.9961
6402,0.9961
6403,0.9961
6404,0.9961
6405,0.9961
6406,0.9961
6407,0.9961
6408,0.9961
6409,0.9961
6410,0.9961
6411,0.9961
6412,0.9961
6413,0.9961
6414,0.9961
6415,0.9961
6416,0.9961
6417,0.9961
6418,0.9961
6419,0.9961
6420,0.9961
6421,0.9961
6422,0.9961
6423,0.9961
6424,0.9961
6425,0.9961
6426,0.9961
6427,0.9961
6428,0.9961
6429,0.9961
6430,0.9961
6431,0.9961
6432,0.9961
6433,0.9961
6434,0.9961
6435,0.9961
6436,0.9961
6437,0.9961
6438,0.9961
6439,0.9961
6440,0.9961
6441,0.9961
6442,0.9961
6443,0.9961
6444,0.9961
6445,0.9961
6446,0.9961
6447,0.9961
6448,0.9961
6449,0.9961
6450,0.9961
6451,0.9961
6452,0.9961
6453,0.9961
6454,0.9961
6455,0.9961
6456,0.9961
6457,0.9961
6458,0.9961
6459,0.9961
6460,0.9961
6461,0.9961
6462,0.9961
6463,0.9961
6464,0.9961
6465,0.9961
6466,0.9961
6467,0.9961
6468,0.9961
6469,0.9961
6470,0.9961
6471,0.9961
6472,0.9961
6473,0.9961
6474,0.9961
6475,0.9961
6476,0.9961
6477,0.9961
6478,0.9961
6479,0.9961
6480,0.9961
6481,0.9961
6482,0.9961
6483,0.9961
6484,0.9961
6485,0.9961
6486,0.9961
6487,0.9961
6488,0.9961
6489,0.9961
6490,0.9961
6491,0.9961
6492,0.9961
6493,0.9961
6494,0.9961
6495,0.9961
6496,0.9961
6497,0.9961
6498,0.9961
6499,0.9961
6500,0.9961
6501,0.9961
6502,0.9961
6503,0.9961
6504,0.9961
6505,0.9961
6506,0.9961
6507,0.9961
6508,0.9961
6509,0.9961
6510,0.9961
6511,0.9961
6512,0.9961
6513,0.9961
6514,0.9961
6515,0.9961
6516,0.9961
6517,0.9961
6518,0.9961
6519,0.9961
6520,0.9961
6521,0.9961
6522,0.9961
6523,0.9961
6524,0.9961
6525,0.9961
6526,0.9961
6527,0.9961
6528,0.9961
6529,0.9961
6530,0.9961
6531,0.9961
6532,0.9961
6533,0.9961
6534,0.9961
6535,0.9961
6536,0.9961
6537,0.9961
6538,0.9961
6539,0.9961
6540,0.9961
6541,0.9961
6542,0.9961
6543,0.9961
6544,0.9961
6545,0.9961
6546,0.9961
6547,0.9961
6548,0.9961
6549,0.9961
6550,0.9961
6551,0.9961
6552,0.9961
6553,0.9961
6554,0.9961
6555,0.9961
6556,0.9961
6557,0.9961
6558,0.9961
6559,0.9961
6560,0.9961
6561,0.9961
6562,0.9961
6563,0.9961
6564,0.9961
6565,0.9961
6566,0.9961
6567,0.9961
6568,0.9961
6569,0.9961
6570,0.9961
6571,0.9961
6572,0.9961
6573,0.9961
6574,0.9961
6575,0.9961
6576,0.9961
6577,0.9961
6578,0.9961
6579,0.9961
6580,0.9961
6581,0.9961
6582,0.9961
6583,0.9961
6584,0.9961
6585,0.9961
6586,0.9961
6587,0.9961
6588,0.9961
6589,0.9961
6590,0.9961
6591,0.9961
6592,0.9961
6593,0.9961
6594,0.9961
6595,0.9961
6596,0.9961
6597,0.9961
6598,0.9961
6599,0.9961
6600,0.9961
6601,0.9961
6602,0.9961
6603,0.9961
6604,0.9961
6605,0.9961
6606,0.9961
6607,0.9961
6608,0.9961
6609,0.9961
6610,0.9961
6611,0.9961
6612,0.9961
6613,0.9961
6614,0.9961
6615,0.9961
6616,0.9961
6617,0.9961
6618,0.9961
6619,0.9961
6620,0.9961
6621,0.9961
6622,0.9961
6623,0.9961
6624,0.9961
6625,0.9961
6626,0.9961
6627,0.9961
6628,0.9961
6629,0.9961
6630,0.9961
6631,0.9961
6632,0.9961
6633,0.9961
6634,0.9961
6635,0.9961
6636,0.9961
6637,0.9961
6638,0.9961
6639,0.9961
6640,0.9961
6641,0.9961
6642,0.9961
6643,0.9961
6644,0.9961
6645,0.9961
6646,0.9961
6647,0.9961
6648,0.9961
6649,0.9961
6650,0.9961
6651,0.9961
6652,0.9961
6653,0.9961
6654,0.9961
6655,0.9961
6656,0.9961
6657,0.9961
6658,0.9961
6659,0.9961
6660,0.9961
6661,0.9961
6662,0.9961
6663,0.9961
6664,0.9961
6665,0.9961
6666,0.9961
6667,0.9961
6668,0.9961
6669,0.9961
6670,0.9961
6671,0.9961
6672,0.9961
6673,0.9961
6674,0.9961
6675,0.9961
6676,0.9961
6677,0.9961
6678,0.9961
6679,0.9961
6680,0.9961
6681,0.9961
6682,0.9961
6683,0.9961
6684,0.9961
6685,0.9961
6686,0.9961
6687,0.9961
6688,0.9961
6689,0.9961
6690,0.9961
6691,0.9961
6692,0.9961
6693,0.9961
6694,0.9961
6695,0.9961
6696,0.9961
6697,0.9961
6698,0.9961
6699,0.9961
6700,0.9961
6701,0.9961
6702,0.9961
6703,0.9961
6704,0.9961
6705,0.9961
6706,0.9961
6707,0.9961
6708,0.9961
6709,0.9961
6710,0.9961
6711,0.9961
6712,0.9961
6713,0.9961
6714,0.9961
6715,0.9961
6716,0.9961
6717,0.9961
6718,0.9961
6719,0.9961
6720,0.9961
6721,0.9961
6722,0.9961
6723,0.9961
6724,0.9961
6725,0.9961
6726,0.9961
6727,0.9961
6728,0.9961
6729,0.9961
6730,0.9961
6731,0.9961
6732,0.9961
6733,0.9961
6734,0.9961
6735,0.9961
6736,0.9961
6737,0.9961
6738,0.9961
6739,0.9961
6740,0.9961
6741,0.9961
6742,0.9961
6743,0.9961
6744,0.9961
6745,0.9961
6746,0.9961
6747,0.9961
6748,0.9961
6749,0.9961
6750,0.9961
6751,0.9961
6752,0.9961
6753,0.9961
6754,0.9961
6755,0.9961
6756,0.9961
6757,0.9961
6758,0.9961
6759,0.9961
6760,0.9961
6761,0.9961
6762,0.9961
6763,0.9961
6764,0.9961
6765,0.9961
6766,0.9961
6767,0.9961
6768,0.9961
6769,0.9961
6770,0.9961
6771,0.9961
6772,0.9961
6773,0.9961
6774,0.9961
6775,0.9961
6776,0.9961
6777,0.9961
6778,0.9961
6779,0.9961
6780,0.9961
6781,0.9961
6782,0.9961
6783,0.9961
6784,0.9961
6785,0.9961
6786,0.9961
6787,0.9961
6788,0.9961
6789,0.9961
6790,0.9961
6791,0.9961
6792,0.9961
6793,0.9961
6794,0.9961
6795,0.9961
6796,0.9961
6797,0.9961
6798,0.9961
6799,0.9961
6800,0.9961
6801,0.9961
6802,0.9961
6803,0.9961
6804,0.9961
6805,0.9961
6806,0.9961
6807,0.9961
6808,0.9961
6809,0.9961
6810,0.9961
6811,0.9961
6812,0.9961
6813,0.9961
6814,0.9961
6815,0.9961
6816,0.9961
6817,0.9961
6818,0.9961
6819,0.9961
6820,0.9961
6821,0.9961
6822,0.9961
6823,0.9961
6824,0.9961
6825,0.9961
6826,0.9961
6827,0.9961
6828,0.9961
6829,0.9961
6830,0.9961
6831,0.9961
6832,0.9961
6833,0.9961
6834,0.9961
6835,0.9961
6836,0.9961
6837,0.9961
6838,0.9961
6839,0.9961
6840,0.9961
6841,0.9961
6842,0.9961
6843,0.9961
6844,0.9961
6845,0.9961
6846,0.9961
6847,0.9961
6848,0.9961
6849,0.9961
6850,0.9961
6851,0.9961
6852,0.9961
6853,0.9961
6854,0.9961
6855,0.9961
6856,0.9961
6857,0.9961
6858,0.9961
6859,0.9961
6860,0.9961
6861,0.9961
6862,0.9961
6863,0.9961
6864,0.9961
6865,0.9961
6866,0.9961
6867,0.9961
6868,0.9961
6869,0.9961
6870,0.9961
6871,0.9961
6872,0.9961
6873,0.9961
6874,0.9961
6875,0.9961
6876,0.9961
6877,0.9961
6878,0.9961
6879,0.9961
6880,0.9961
6881,0.9961
6882,0.9961
6883,0.9961
6884,0.9961
6885,0.9961
6886,0.9961
6887,0.9961
6888,0.9961
6889,0.9961
6890,0.9961
6891,0.9961
6892,0.9961
6893,0.9961
6894,0.9961
6895,0.9961
6896,0.9961
6897,0.9961
6898,0.9961
6899,0.9961
6900,0.9961
6901,0.9961
6902,0.9961
6903,0.9961
6904,0.9961
6905,0.9961
6906,0.9961
6907,0.9961
6908,0.9961
6909,0.9961
6910,0.9961
6911,0.9961
6912,0.9961
6913,0.9961
6914,0.9961
6915,0.9961
6916,0.9961
6917,0.9961
6918,0.9961
6919,0.9961
6920,0.9961
6921,0.9961
6922,0.9961
6923,0.9961
6924,0.9961
6925,0.9961
6926,0.9961
6927,0.9961
6928,0.9961
6929,0.9961
6930,0.9961
6931,0.9961
6932,0.9961
6933,0.9961
6934,0.9961
6935,0.9961
6936,0.9961
6937,0.9961
6938,0.9961
6939,0.9961
6940,0.9961
6941,0.9961
6942,0.9961
6943,0.9961
6944,0.9961
6945,0.9961
6946,0.9961
6947,0.9961
6948,0.9961
6949,0.9961
6950,0.9961
6951,0.9961
6952,0.9961
6953,0.9961
6954,0.9961
6955,0.9961
6956,0.9961
6957,0.9961
6958,0.9961
6959,0.9961
6960,0.9961
6961,0.9961
6962,0.9961
6963,0.9961
6964,0.9961
6965,0.9961
6966,0.9961
6967,0.9961
6968,0.9961
6969,0.9961
6970,0.9961
6971,0.9961
6972,0.9961
6973,0.9961
6974,0.9961
6975,0.9961
6976,0.9961
6977,0.9961
6978,0.9961
6979,0.9961
6980,0.9961
6981,0.9961
6982,0.9961
6983,0.9961
6984,0.9961
6985,0.9961
6986,0.9961
6987,0.9961
6988,0.9961
6989,0.9961
6990,0.9961
6991,0.9961
6992,0.9961
6993,0.9961
6994,0.9961
6995,0.9961
6996,0.9961
6997,0.9961
6998,0.9961
6999,0.9961
7000,0.9961
7001,0.9961
7002,0.9961
7003,0.9961
7004,0.9961
7005,0.9961
7006,0.9961
7007,0.9961
7008,0.9961
7009,0.9961
7010,0.9961
7011,0.9961
7012,0.9961
7013,0.9961
7014,0.9961
7015,0.9961
7016,0.9961
7017,0.9961
7018,0.9961
7019,0.9961
7020,0.9961
7021,0.9961
7022,0.9961
7023,0.9961
7024,0.9961
7025,0.9961
7026,0.9961
7027,0.9961
7028,0.9961
7029,0.9961
7030,0.9961
7031,0.9961
7032,0.9961
7033,0.9961
7034,0.9961
7035,0.9961
7036,0.9961
7037,0.9961
7038,0.9961
7039,0.9961
7040,0.9961
7041,0.9961
7042,0.9961
7043,0.9961
7044,0.9961
7045,0.9961
7046,0.9961
7047,0.9961
7048,0.9961
7049,0.9961
7050,0.9961
7051,0.9961
7052,0.9961
7053,0.9961
7054,0.9961
7055,0.9961
7056,0.9961
7057,0.9961
7058,0.9961
7059,0.9961
7060,0.9961
7061,0.9961
7062,0.9961
7063,0.9961
7064,0.9961
7065,0.9961
7066,0.9961
7067,0.9961
7068,0.9961
7069,0.9961
7070,0.9961
7071,0.9961
7072,0.9961
7073,0.9961
7074,0.9961
7075,0.9961
7076,0.9961
7077,0.9961
7078,0.9961
7079,0.9961
7080,0.9961
7081,0.9961
7082,0.9961
7083,0.9961
7084,0.9961
7085,0.9961
7086,0.9961
7087,0.9961
7088,0.9961
7089,0.9961
7090,0.9961
7091,0.9961
7092,0.9961
7093,0.9961
7094,0.9961
7095,0.9961
7096,0.9961
7097,0.9961
7098,0.9961
7099,0.9961
7100,0.9961
7101,0.9961
7102,0.9961
7103,0.9961
7104,0.9961
7105,0.9961
7106,0.9961
7107,0.9961
7108,0.9961
7109,0.9961
7110,0.9961
7111,0.9961
7112,0.9961
7113,0.9961
7114,0.9961
7115,0.9961
7116,0.9961
7117,0.9961
7118,0.9961
7119,0.9961
7120,0.9961
7121,0.9961
7122,0.9961
7123,0.9961
7124,0.9961
7125,0.9961
7126,0.9961
7127,0.9961
7128,0.9961
7129,0.9961
7130,0.9961
7131,0.9961
7132,0.9961
7133,0.9961
7134,0.9961
7135,0.9961
7136,0.9961
7137,0.9961
7138,0.9961
7139,0.9961
7140,0.9961
7141,0.9961
7142,0.9961
7143,0.9961
7144,0.9961
7145,0.9961
7146,0.9961
7147,0.9961
7148,0.9961
7149,0.9961
7150,0.9961
7151,0.9961
7152,0.9961
7153,0.9961
7154,0.9961
7155,0.9961
7156,0.9961
7157,0.9961
7158,0.9961
7159,0.9961
7160,0.9961
7161,0.9961
7162,0.9961
7163,0.9961
7164,0.9961
7165,0.9961
7166,0.9961
7167,0.9961
7168,0.9961
7169,0.9961
7170,0.9961
7171,0.9961
7172,0.9961
7173,0.9961
7174,0.9961
7175,0.9961
7176,0.9961
7177,0.9961
7178,0.9961
7179,0.9961
7180,0.9961
7181,0.9961
7182,0.9961
7183,0.9961
7184,0.9961
7185,0.9961
7186,0.9961
7187,0.9961
7188,0.9961
7189,0.9961
7190,0.9961
7191,0.9961
7192,0.9961
7193,0.9961
7194,0.9961
7195,0.9961
7196,0.9961
7197,0.9961
7198,0.9961
7199,0.9961
7200,0.9961
7201,0.9961
7202,0.9961
7203,0.9961
7204,0.9961
7205,0.9961
7206,0.9961
7207,0.9961
7208,0.9961
7209,0.9961
7210,0.9961
7211,0.9961
7212,0.9961
7213,0.9961
7214,0.9961
7215,0.9961
7216,0.9961
7217,0.9961
7218,0.9961
7219,0.9961
7220,0.9961
7221,0.9961
7222,0.9961
7223,0.9961
7224,0.9961
7225,0.9961
7226,0.9961
7227,0.9961
7228,0.9961
7229,0.9961
7230,0.9961
7231,0.9961
7232,0.9961
7233,0.9961
7234,0.9961
7235,0.9961
7236,0.9961
7237,0.9961
7238,0.9961
7239,0.9961
7240,0.9961
7241,0.9961
7242,0.9961
7243,0.9961
7244,0.9961
7245,0.9961
7246,0.9961
7247,0.9961
7248,0.9961
7249,0.9961
7250,0.9961
7251,0.9961
7252,0.9961
7253,0.9961
7254,0.9961
7255,0.9961
7256,0.9961
7257,0.9961
7258,0.9961
7259,0.9961
7260,0.9961
7261,0.9961
7262,0.9961
7263,0.9961
7264,0.9961
7265,0.9961
7266,0.9961
7267,0.9961
7268,0.9961
7269,0.9961
7270,0.9961
7271,0.9961
7272,0.9961
7273,0.9961
7274,0.9961
7275,0.9961
7276,0.9961
7277,0.9961
7278,0.9961
7279,0.9961
7280,0.9961
7281,0.9961
7282,0.9961
7283,0.9961
7284,0.9961
7285,0.9961
7286,0.9961
7287,0.9961
7288,0.9961
7289,0.9961
7290,0.9961
7291,0.9961
7292,0.9961
7293,0.9961
7294,0.9961
7295,0.9961
7296,0.9961
7297,0.9961
7298,0.9961
7299,0.9961
7300,0.9961
7301,0.9961
7302,0.9961
7303,0.9961
7304,0.9961
7305,0.9961
7306,0.9961
7307,0.9961
7308,0.9961
7309,0.9961
7310,0.9961
7311,0.9961
7312,0.9961
7313,0.9961
7314,0.9961
7315,0.9961
7316,0.9961
7317,0.9961
7318,0.9961
7319,0.9961
7320,0.9961
7321,0.9961
7322,0.9961
7323,0.9961
7324,0.9961
7325,0.9961
7326,0.9961
7327,0.9961
7328,0.9961
7329,0.9961
7330,0.9961
7331,0.9961
7332,0.9961
7333,0.9961
7334,0.9961
7335,0.9961
7336,0.9961
7337,0.9961
7338,0.9961
7339,0.9961
7340,0.9961
7341,0.9961
7342,0.9961
7343,0.9961
7344,0.9961
7345,0.9961
7346,0.9961
7347,0.9961
7348,0.9961
7349,0.9961
7350,0.9961
7351,0.9961
7352,0.9961
7353,0.9961
7354,0.9961
7355,0.9961
7356,0.9961
7357,0.9961
7358,0.9961
7359,0.9961
7360,0.9961
7361,0.9961
7362,0.9961
7363,0.9961
7364,0.9961
7365,0.9961
7366,0.9961
7367,0.9961
7368,0.9961
7369,0.9961
7370,0.9961
7371,0.9961
7372,0.9961
7373,0.9961
7374,0.9961
7375,0.9961
7376,0.9961
7377,0.9961
7378,0.9961
7379,0.9961
7380,0.9961
7381,0.9961
7382,0.9961
7383,0.9961
7384,0.9961
7385,0.9961
7386,0.9961
7387,0.9961
7388,0.9961
7389,0.9961
7390,0.9961
7391,0.9961
7392,0.9961
7393,0.9961
7394,0.9961
7395,0.9961
7396,0.9961
7397,0.9961
7398,0.9961
7399,0.9961
7400,0.9961
7401,0.9961
7402,0.9961
7403,0.9961
7404,0.9961
7405,0.9961
7406,0.9961
7407,0.9961
7408,0.9961
7409,0.9961
7410,0.9961
7411,0.9961
7412,0.9961
7413,0.9961
7414,0.9961
7415,0.9961
7416,0.9961
7417,0.9961
7418,0.9961
7419,0.9961
7420,0.9961
7421,0.9961
7422,0.9961
7423,0.9961
7424,0.9961
7425,0.9961
7426,0.9961
7427,0.9961
7428,0.9961
7429,0.9961
7430,0.9961
7431,0.9961
7432,0.9961
7433,0.9961
7434,0.9961
7435,0.9961
7436,0.9961
7437,0.9961
7438,0.9961
7439,0.9961
7440,0.9961
7441,0.9961
7442,0.9961
7443,0.9961
7444,0.9961
7445,0.9961
7446,0.9961
7447,0.9961
7448,0.9961
7449,0.9961
7450,0.9961
7451,0.9961
7452,0.9961
7453,0.9961
7454,0.9961
7455,0.9961
7456,0.9961
7457,0.9961
7458,0.9961
7459,0.9961
7460,0.9961
7461,0.9961
7462,0.9961
7463,0.9961
7464,0.9961
7465,0.9961
7466,0.9961
7467,0.9961
7468,0.9961
7469,0.9961
7470,0.9961
7471,0.9961
7472,0.9961
7473,0.9961
7474,0.9961
7475,0.9961
7476,0.9961
7477,0.9961
7478,0.9961
7479,0.9961
7480,0.9961
7481,0.9961
7482,0.9961
7483,0.9961
7484,0.9961
7485,0.9961
7486,0.9961
7487,0.9961
7488,0.9961
7489,0.9961
7490,0.9961
7491,0.9961
7492,0.9961
7493,0.9961
7494,0.9961
7495,0.9961
7496,0.9961
7497,0.9961
7498,0.9961
7499,0.9961
7500,0.9961
7501,0.9961
7502,0.9961
7503,0.9961
7504,0.9961
7505,0.9961
7506,0.9961
7507,0.9961
7508,0.9961
7509,0.9961
7510,0.9961
7511,0.9961
7512,0.9961
7513,0.9961
7514,0.9961
7515,0.9961
7516,0.9961
7517,0.9961
7518,0.9961
7519,0.9961
7520,0.9961
7521,0.9961
7522,0.9961
7523,0.9961
7524,0.9961
7525,0.9961
7526,0.9961
7527,0.9961
7528,0.9961
7529,0.9961
7530,0.9961
7531,0.9961
7532,0.9961
7533,0.9961
7534,0.9961
7535,0.9961
7536,0.9961
7537,0.9961
7538,0.9961
7539,0.9961
7540,0.9961
7541,0.9961
7542,0.9961
7543,0.9961
7544,0.9961
7545,0.9961
7546,0.9961
7547,0.9961
7548,0.9961
7549,0.9961
7550,0.9961
7551,0.9961
7552,0.9961
7553,0.9961
7554,0.9961
7555,0.9961
7556,0.9961
7557,0.9961
7558,0.9961
7559,0.9961
7560,0.9961
7561,0.9961
7562,0.9961
7563,0.9961
7564,0.9961
7565,0.9961
7566,0.9961
7567,0.9961
7568,0.9961
7569,0.9961
7570,0.9961
7571,0.9961
7572,0.9961
7573,0.9961
7574,0.9961
7575,0.9961
7576,0.9961
7577,0.9961
7578,0.9961
7579,0.9961
7580,0.9961
7581,0.9961
7582,0.9961
7583,0.9961
7584,0.9961
7585,0.9961
7586,0.9961
7587,0.9961
7588,0.9961
7589,0.9961
7590,0.9961
7591,0.9961
7592,0.9961
7593,0.9961
7594,0.9961
7595,0.9961
7596,0.9961
7597,0.9961
7598,0.9961
7599,0.9961
7600,0.9961
7601,0.9961
7602,0.9961
7603,0.9961
7604,0.9961
7605,0.9961
7606,0.9961
7607,0.9961
7608,0.9961
7609,0.9961
7610,0.9961
7611,0.9961
7612,0.9961
7613,0.9961
7614,0.9961
7615,0.9961
7616,0.9961
7617,0.9961
7618,0.9961
7619,0.9961
7620,0.9961
7621,0.9961
7622,0.9961
7623,0.9961
7624,0.9961
7625,0.9961
7626,0.9961
7627,0.9961
7628,0.9961
7629,0.9961
7630,0.9961
7631,0.9961
7632,0.9961
7633,0.9961
7634,0.9961
7635,0.9961
7636,0.9961
7637,0.9961
7638,0.9961
7639,0.9961
7640,0.9961
7641,0.9961
7642,0.9961
7643,0.9961
7644,0.9961
7645,0.9961
7646,0.9961
7647,0.9961
7648,0.9961
7649,0.9961
7650,0.9961
7651,0.9961
7652,0.9961
7653,0.9961
7654,0.9961
7655,0.9961
7656,0.9961
7657,0.9961
7658,0.9961
7659,0.9961
7660,0.9961
7661,0.9961
7662,0.9961
7663,0.9961
7664,0.9961
7665,0.9961
7666,0.9961
7667,0.9961
7668,0.9961
7669,0.9961
7670,0.9961
7671,0.9961
7672,0.9961
7673,0.9961
7674,0.9961
7675,0.9961
7676,0.9961
7677,0.9961
7678,0.9961
7679,0.9961
7680,0.9961
7681,0.9961
7682,0.9961
7683,0.9961
7684,0.9961
7685,0.9961
7686,0.9961
7687,0.9961
7688,0.9961
7689,0.9961
7690,0.9961
7691,0.9961
7692,0.9961
7693,0.9961
7694,0.9961
7695,0.9961
7696,0.9961
7697,0.9961
7698,0.9961
7699,0.9961
7700,0.9961
7701,0.9961
7702,0.9961
7703,0.9961
7704,0.9961
7705,0.9961
7706,0.9961
7707,0.9961
7708,0.9961
7709,0.9961
7710,0.9961
7711,0.9961
7712,0.9961
7713,0.9961
7714,0.9961
7715,0.9961
7716,0.9961
7717,0.9961
7718,0.9961
7719,0.9961
7720,0.9961
7721,0.9961
7722,0.9961
7723,0.9961
7724,0.9961
7725,0.9961
7726,0.9961
7727,0.9961
7728,0.9961
7729,0.9961
7730,0.9961
7731,0.9961
7732,0.9961
7733,0.9961
7734,0.9961
7735,0.9961
7736,0.9961
7737,0.9961
7738,0.9961
7739,0.9961
7740,0.9961
7741,0.9961
7742,0.9961
7743,0.9961
7744,0.9961
7745,0.9961
7746,0.9961
7747,0.9961
7748,0.9961
7749,0.9961
7750,0.9961
7751,0.9961
7752,0.9961
7753,0.9961
7754,0.9961
7755,0.9961
7756,0.9961
7757,0.9961
7758,0.9961
7759,0.9961
7760,0.9961
7761,0.9961
7762,0.9961
7763,0.9961
7764,0.9961
7765,0.9961
7766,0.9961
7767,0.9961
7768,0.9961
7769,0.9961
7770,0.9961
7771,0.9961
7772,0.9961
7773,0.9961
7774,0.9961
7775,0.9961
7776,0.9961
7777,0.9961
7778,0.9961
7779,0.9961
7780,0.9961
7781,0.9961
7782,0.9961
7783,0.9961
7784,0.9961
7785,0.9961
7786,0.9961
7787,0.9961
7788,0.9961
7789,0.9961
7790,0.9961
7791,0.9961
7792,0.9961
7793,0.9961
7794,0.9961
7795,0.9961
7796,0.9961
7797,0.9961
7798,0.9961
7799,0.9961
7800,0.9961
7801,0.9961
7802,0.9961
7803,0.9961
7804,0.9961
7805,0.9961
7806,0.9961
7807,0.9961
7808,0.9961
7809,0.9961
7810,0.9961
7811,0.9961
7812,0.9961
7813,0.9961
7814,0.9961
7815,0.9961
7816,0.9961
7817,0.9961
7818,0.9961
7819,0.9961
7820,0.9961
7821,0.9961
7822,0.9961
7823,0.9961
7824,0.9961
7825,0.9961
7826,0.9961
7827,0.9961
7828,0.9961
7829,0.9961
7830,0.9961
7831,0.9961
7832,0.9961
7833,0.9961
7834,0.9961
7835,0.9961
7836,0.9961
7837,0.9961
7838,0.9961
7839,0.9961
7840,0.9961
7841,0.9961
7842,0.9961
7843,0.9961
7844,0.9961
7845,0.9961
7846,0.9961
7847,0.9961
7848,0.9961
7849,0.9961
7850,0.9961
7851,0.9961
7852,0.9961
7853,0.9961
7854,0.9961
7855,0.9961
7856,0.9961
7857,0.9961
7858,0.9961
7859,0.9961
7860,0.9961
7861,0.9961
7862,0.9961
7863,0.9961
7864,0.9961
7865,0.9961
7866,0.9961
7867,0.9961
7868,0.9961
7869,0.9961
7870,0.9961
7871,0.9961
7872,0.9961
7873,0.9961
7874,0.9961
7875,0.9961
7876,0.9961
7877,0.9961
7878,0.9961
7879,0.9961
7880,0.9961
7881,0.9961
7882,0.9961
7883,0.9961
7884,0.9961
7885,0.9961
7886,0.9961
7887,0.9961
7888,0.9961
7889,0.9961
7890,0.9961
7891,0.9961
7892,0.9961
7893,0.9961
7894,0.9961
7895,0.9961
7896,0.9961
7897,0.9961
7898,0.9961
7899,0.9961
7900,0.9961
7901,0.9961
7902,0.9961
7903,0.9961
7904,0.9961
7905,0.9961
7906,0.9961
7907,0.9961
7908,0.9961
7909,0.9961
7910,0.9961
7911,0.9961
7912,0.9961
7913,0.9961
7914,0.9961
7915,0.9961
7916,0.9961
7917,0.9961
7918,0.9961
7919,0.9961
7920,0.9961
7921,0.9961
7922,0.9961
7923,0.9961
7924,0.9961
7925,0.9961
7926,0.9961
7927,0.9961
7928,0.9961
7929,0.9961
7930,0.9961
7931,0.9961
7932,0.9961
7933,0.9961
7934,0.9961
7935,0.9961
7936,0.9961
7937,0.9961
7938,0.9961
7939,0.9961
7940,0.9961
7941,0.9961
7942,0.9961
7943,0.9961
7944,0.9961
7945,0.9961
7946,0.9961
7947,0.9961
7948,0.9961
7949,0.9961
7950,0.9961
7951,0.9961
7952,0.9961
7953,0.9961
7954,0.9961
7955,0.9961
7956,0.9961
7957,0.9961
7958,0.9961
7959,0.9961
7960,0.9961
7961,0.9961
7962,0.9961
7963,0.9961
7964,0.9961
7965,0.9961
7966,0.9961
7967,0.9961
7968,0.9961
7969,0.9961
7970,0.9961
7971,0.9961
7972,0.9961
7973,0.9961
7974,0.9961
7975,0.9961
7976,0.9961
7977,0.9961
7978,0.9961
7979,0.9961
7980,0.9961
7981,0.9961
7982,0.9961
7983,0.9961
7984,0.9961
7985,0.9961
7986,0.9961
7987,0.9961
7988,0.9961
7989,0.9961
7990,0.9961
7991,0.9961
7992,0.9961
7993,0.9961
7994,0.9961
7995,0.9961
7996,0.9961
7997,0.9961
7998,0.9961
7999,0.9961
8000,0.9961
8001,0.9961
8002,0.9961
8003,0.9961
8004,0.9961
8005,0.9961
8006,0.9961
8007,0.9961
8008,0.9961
8009,0.9961
8010,0.9961
8011,0.9961
8012,0.9961
8013,0.9961
8014,0.9961
8015,0.9961
8016,0.9961
8017,0.9961
8018,0.9961
8019,0.9961
8020,0.9961
8021,0.9961
8022,0.9961
8023,0.9961
8024,0.9961
8025,0.9961
8026,0.9961
8027,0.9961
8028,0.9961
8029,0.9961
8030,0.9961
8031,0.9961
8032,0.9961
8033,0.9961
8034,0.9961
8035,0.9961
8036,0.9961
8037,0.9961
8038,0.9961
8039,0.9961
8040,0.9961
8041,0.9961
8042,0.9961
8043,0.9961
8044,0.9961
8045,0.9961
8046,0.9961
8047,0.9961
8048,0.9961
8049,0.9961
8050,0.9961
8051,0.9961
8052,0.9961
8053,0.9961
8054,0.9961
8055,0.9961
8056,0.9961
8057,0.9961
8058,0.9961
8059,0.9961
8060,0.9961
8061,0.9961
8062,0.9961
8063,0.9961
8064,0.9961
8065,0.9961
8066,0.9961
8067,0.9961
8068,0.9961
8069,0.9961
8070,0.9961
8071,0.9961
8072,0.9961
8073,0.9961
8074,0.9961
8075,0.9961
8076,0.9961
8077,0.9961
8078,0.9961
8079,0.9961
8080,0.9961
8081,0.9961
8082,0.9961
8083,0.9961
8084,0.9961
8085,0.9961
8086,0.9961
8087,0.9961
8088,0.9961
8089,0.9961
8090,0.9961
8091,0.9961
8092,0.9961
8093,0.9961
8094,0.9961
8095,0.9961
8096,0.9961
8097,0.9961
8098,0.9961
8099,0.9961
8100,0.9961
8101,0.9961
8102,0.9961
8103,0.9961
8104,0.9961
8105,0.9961
8106,0.9961
8107,0.9961
8108,0.9961
8109,0.9961
8110,0.9961
8111,0.9961
8112,0.9961
8113,0.9961
8114,0.9961
8115,0.9961
8116,0.9961
8117,0.9961
8118,0.9961
8119,0.9961
8120,0.9961
8121,0.9961
8122,0.9961
8123,0.9961
